date,open,high,low,close,volume
2026-06-11 11:00:00,407.16,407.33,406.93,407.08,60696
2026-06-11 11:05:00,406.94,408.07,406.82,407.64,41327
2026-06-11 11:10:00,407.76,407.88,406.99,407.81,27900
2026-06-11 11:15:00,407.81,408.0,406.95,406.95,22361
2026-06-11 11:20:00,406.95,407.27,406.49,406.49,35441
2026-06-11 11:25:00,406.49,406.72,405.93,406.61,74711
2026-06-11 11:30:00,406.52,406.66,405.71,405.94,85129
2026-06-11 11:35:00,405.96,406.69,405.96,406.11,74930
2026-06-11 11:40:00,406.11,406.27,405.4,405.46,24394
2026-06-11 11:45:00,405.5,405.9,405.27,405.79,27280
2026-06-11 11:50:00,405.7,405.74,405.22,405.22,34650
2026-06-11 11:55:00,405.19,405.68,405.04,405.46,18991
2026-06-11 12:00:00,405.51,406.3,405.49,405.56,37633
2026-06-11 12:05:00,405.49,406.75,405.4,406.58,22337
2026-06-11 12:10:00,406.7,407.38,406.68,407.36,37843
2026-06-11 12:15:00,407.48,408.26,407.32,408.12,43719
2026-06-11 12:20:00,408.18,408.44,407.51,407.66,30698
2026-06-11 12:25:00,407.67,407.73,406.89,407.19,29481
2026-06-11 12:30:00,407.13,407.93,406.64,407.65,33846
2026-06-11 12:35:00,407.52,407.55,406.88,406.92,36935
2026-06-11 12:40:00,407.0,407.02,406.35,406.42,26611
2026-06-11 12:45:00,406.45,406.76,406.35,406.59,21983
2026-06-11 12:50:00,406.67,406.93,406.18,406.18,23284
2026-06-11 12:55:00,406.15,406.22,405.64,405.66,33765
2026-06-11 13:00:00,405.66,406.3,405.5,406.21,27154
2026-06-11 13:05:00,406.2,406.44,406.1,406.25,16471
2026-06-11 13:10:00,406.36,406.61,406.04,406.23,26419
2026-06-11 13:15:00,406.29,406.45,405.84,405.99,19596
2026-06-11 13:20:00,406.01,406.16,405.67,405.83,36671
2026-06-11 13:25:00,405.88,407.36,405.6,407.26,83070
2026-06-11 13:30:00,407.76,407.76,406.47,406.79,59860
2026-06-11 13:35:00,406.82,407.04,406.45,406.66,33966
2026-06-11 13:40:00,406.66,407.2,406.66,406.96,35750
2026-06-11 13:45:00,407.01,407.07,406.66,406.79,33828
