date,open,high,low,close,volume
2026-06-09 10:15:00,247.76,248.12,247.01,247.37,544264
2026-06-09 10:20:00,247.37,248.1,246.92,247.9,365079
2026-06-09 10:25:00,247.93,247.97,247.07,247.32,803482
2026-06-09 10:30:00,247.29,247.49,246.88,246.96,316319
2026-06-09 10:35:00,246.97,247.21,237.0,246.92,474899
2026-06-09 10:40:00,246.93,247.09,246.13,246.26,348036
2026-06-09 10:45:00,246.27,246.5,244.65,244.85,639513
2026-06-09 10:50:00,244.82,245.12,244.54,244.92,422457
2026-06-09 10:55:00,244.97,245.29,244.42,245.26,378106
2026-06-09 11:00:00,245.26,245.47,244.92,245.07,376611
2026-06-09 11:05:00,245.1,245.44,244.85,245.35,339691
2026-06-09 11:10:00,245.37,245.55,244.7,244.96,277461
2026-06-09 11:15:00,244.99,245.07,244.53,244.6,224044
2026-06-09 11:20:00,244.58,244.65,243.61,243.61,359830
2026-06-09 11:25:00,243.61,243.7,242.41,242.7,453853
2026-06-09 11:30:00,242.7,243.09,242.52,242.74,389487
2026-06-09 11:35:00,242.74,242.79,242.17,242.71,420174
2026-06-09 11:40:00,242.66,242.84,242.24,242.46,355131
2026-06-09 11:45:00,242.47,242.79,242.32,242.69,359187
2026-06-09 11:50:00,242.7,243.15,242.39,242.91,294604
2026-06-09 11:55:00,242.95,243.19,242.38,242.68,593083
2026-06-09 12:00:00,242.72,243.49,242.62,243.2,410572
2026-06-09 12:05:00,243.19,243.49,242.91,243.34,373924
2026-06-09 12:10:00,243.3,243.94,243.07,243.7,481970
2026-06-09 12:15:00,243.66,243.72,242.6,242.76,472471
2026-06-09 12:20:00,242.7,243.28,242.37,243.23,414284
2026-06-09 12:25:00,243.21,243.51,242.97,243.32,298841
2026-06-09 12:30:00,243.3,244.01,243.04,243.55,350607
2026-06-09 12:35:00,243.54,243.79,241.55,241.71,599931
2026-06-09 12:40:00,241.75,241.96,241.28,241.87,543935
2026-06-09 12:45:00,241.87,242.29,241.36,241.8,488519
2026-06-09 12:50:00,241.76,242.2,240.9,240.98,418588
2026-06-09 12:55:00,240.91,241.51,240.4,241.51,896281
2026-06-09 13:00:00,241.51,242.18,241.29,242.1,508498
