date,open,high,low,close,volume
2026-06-08 13:35:00,489.23,489.98,488.14,489.57,87470
2026-06-08 13:40:00,489.71,489.8,488.48,488.59,76492
2026-06-08 13:45:00,488.63,490.91,488.51,490.85,94925
2026-06-08 13:50:00,490.63,492.1,490.38,491.55,120908
2026-06-08 13:55:00,491.6,491.67,490.5,490.7,108617
2026-06-08 14:00:00,490.86,491.87,490.53,490.94,119507
2026-06-08 14:05:00,490.92,493.79,490.82,493.48,173752
2026-06-08 14:10:00,493.3,493.76,491.34,491.94,159867
2026-06-08 14:15:00,491.95,493.24,491.76,492.0,92959
2026-06-08 14:20:00,492.0,492.18,491.0,491.89,97269
2026-06-08 14:25:00,491.66,492.39,491.42,492.33,67072
2026-06-08 14:30:00,492.38,494.97,492.27,493.76,262832
2026-06-08 14:35:00,493.71,494.38,491.9,492.22,130374
2026-06-08 14:40:00,492.06,492.19,490.65,490.91,129590
2026-06-08 14:45:00,491.0,492.0,490.54,491.02,112749
2026-06-08 14:50:00,491.02,491.99,490.55,491.55,80681
2026-06-08 14:55:00,491.63,492.45,491.0,491.59,148314
2026-06-08 15:00:00,491.59,491.61,489.67,491.44,160702
2026-06-08 15:05:00,491.55,491.94,489.1,489.19,164841
2026-06-08 15:10:00,489.1,489.4,487.79,487.8,162766
2026-06-08 15:15:00,487.77,488.07,486.72,486.98,138041
2026-06-08 15:20:00,487.03,488.8,486.18,486.44,156261
2026-06-08 15:25:00,486.68,488.3,486.17,487.98,159803
2026-06-08 15:30:00,488.11,491.38,487.81,489.36,223217
2026-06-08 15:35:00,489.25,489.99,488.39,488.92,199832
2026-06-08 15:40:00,488.7,488.98,487.54,488.07,180231
2026-06-08 15:45:00,487.88,488.79,487.39,487.48,164366
2026-06-08 15:50:00,487.65,491.33,487.65,490.52,422315
2026-06-08 15:55:00,490.58,491.18,489.52,490.12,917186
2026-06-09 09:30:00,503.45,504.56,493.56,493.77,1701761
2026-06-09 09:35:00,493.77,495.46,490.52,491.24,607944
2026-06-09 09:40:00,491.0,491.39,488.12,489.14,551676
2026-06-09 09:45:00,489.42,494.09,488.45,493.36,574078
2026-06-09 09:50:00,493.36,493.4,488.25,488.84,405624
2026-06-09 09:55:00,489.13,491.13,487.66,488.97,423652
2026-06-09 10:00:00,488.84,494.8,487.23,493.0,543443
2026-06-09 10:05:00,493.0,494.7,491.26,491.52,374396
2026-06-09 10:10:00,491.52,491.72,486.5,487.4,506148
2026-06-09 10:15:00,487.48,488.59,484.1,487.32,623024
2026-06-09 10:20:00,486.9,489.0,485.23,488.94,299267
2026-06-09 10:25:00,488.83,490.79,486.5,487.0,397536
2026-06-09 10:30:00,487.06,488.6,483.0,487.58,412475
2026-06-09 10:35:00,487.61,488.88,486.0,486.39,228512
2026-06-09 10:40:00,486.56,488.59,480.01,480.52,369105
2026-06-09 10:45:00,480.57,482.11,473.76,474.45,663612
2026-06-09 10:50:00,474.46,480.01,474.07,480.01,521081
2026-06-09 10:55:00,479.86,480.51,475.82,479.97,458125
2026-06-09 11:00:00,479.85,480.0,476.9,477.21,398072
2026-06-09 11:05:00,477.07,480.98,474.44,480.71,405373
2026-06-09 11:10:00,480.71,482.3,478.53,479.54,366585
2026-06-09 11:15:00,479.53,480.03,476.0,476.08,205693
2026-06-09 11:20:00,476.38,477.5,470.44,470.81,382077
2026-06-09 11:25:00,471.07,471.49,465.35,466.03,642910
2026-06-09 11:30:00,466.0,467.77,464.69,465.89,523184
2026-06-09 11:35:00,465.81,468.18,464.39,466.75,384242
2026-06-09 11:40:00,466.9,470.95,466.3,469.08,327894
2026-06-09 11:45:00,469.08,470.45,468.24,469.45,193105
2026-06-09 11:50:00,469.25,471.68,466.19,466.49,278163
2026-06-09 11:55:00,466.36,467.0,459.08,459.7,595085
2026-06-09 12:00:00,459.61,462.15,459.32,459.99,492168
2026-06-09 12:05:00,459.7,459.98,452.54,454.2,778936
