date,open,high,low,close,volume
2026-06-09 11:45:00,973.66,974.14,973.07,974.14,8063
2026-06-09 11:50:00,973.49,974.83,972.55,973.95,7131
2026-06-09 11:55:00,974.46,977.27,974.46,977.27,19412
2026-06-09 12:00:00,977.16,977.16,975.3,976.33,19545
2026-06-09 12:05:00,977.08,979.78,977.08,979.34,18605
2026-06-09 12:10:00,979.12,980.51,978.01,980.04,19309
2026-06-09 12:15:00,980.44,981.9,979.41,981.09,20538
2026-06-09 12:20:00,981.47,981.97,979.4,979.97,24330
2026-06-09 12:25:00,979.97,980.47,978.15,979.74,25876
2026-06-09 12:30:00,979.97,980.79,978.43,979.37,26859
2026-06-09 12:35:00,979.62,980.5,977.32,977.77,22686
2026-06-09 12:40:00,977.1,978.44,976.0,977.48,16146
2026-06-09 12:45:00,977.47,979.39,976.74,977.79,18050
2026-06-09 12:50:00,977.59,979.53,977.59,978.77,15145
2026-06-09 12:55:00,978.47,979.7,977.17,978.5,15565
2026-06-09 13:00:00,977.8,978.04,974.09,974.09,18227
2026-06-09 13:05:00,974.4,974.51,969.9,969.9,25902
2026-06-09 13:10:00,970.21,970.88,969.3,969.34,14242
2026-06-09 13:15:00,969.34,970.41,968.35,968.99,18585
2026-06-09 13:20:00,968.78,969.47,968.02,968.78,20780
2026-06-09 13:25:00,968.78,969.44,968.59,968.65,11140
2026-06-09 13:30:00,969.05,969.54,967.44,967.66,21791
2026-06-09 13:35:00,967.44,968.51,966.33,966.45,15101
2026-06-09 13:40:00,966.49,966.98,965.35,966.61,17831
2026-06-09 13:45:00,967.32,969.57,966.57,968.8,13942
2026-06-09 13:50:00,969.1,969.1,967.92,967.92,7361
2026-06-09 13:55:00,967.96,968.39,966.69,968.39,6803
2026-06-09 14:00:00,968.41,970.06,967.84,968.95,10231
2026-06-09 14:05:00,968.79,969.45,968.61,969.45,8751
2026-06-09 14:10:00,969.45,969.81,969.09,969.28,6700
2026-06-09 14:15:00,969.1,969.34,968.52,969.34,9028
2026-06-09 14:20:00,969.36,969.9,968.43,968.43,8197
2026-06-09 14:25:00,968.7,969.32,968.49,969.02,12252
2026-06-09 14:30:00,969.02,969.7,967.4,968.15,12380
2026-06-09 14:35:00,968.2,968.71,968.06,968.63,9391
2026-06-09 14:40:00,968.62,968.62,967.7,968.03,10180
2026-06-09 14:45:00,968.36,968.97,968.21,968.65,6027
2026-06-09 14:50:00,968.65,969.0,967.7,967.81,12721
2026-06-09 14:55:00,967.41,968.81,967.38,968.14,11782
2026-06-09 15:00:00,968.22,969.46,968.0,969.15,11389
2026-06-09 15:05:00,969.36,970.38,969.21,969.69,14848
2026-06-09 15:10:00,969.5,970.19,969.3,969.77,10725
2026-06-09 15:15:00,969.6,970.22,969.14,969.53,14469
2026-06-09 15:20:00,969.26,969.76,968.41,969.61,15115
