date,open,high,low,close,volume
2026-06-12 11:10:00,386.34,386.82,386.28,386.75,79222
2026-06-12 11:15:00,386.79,387.24,386.68,386.89,99639
2026-06-12 11:20:00,386.88,388.27,386.72,388.09,177787
2026-06-12 11:25:00,388.08,388.77,387.66,387.82,167080
2026-06-12 11:30:00,387.86,388.1,387.2,387.29,162865
2026-06-12 11:35:00,387.27,387.97,386.9,387.21,157305
2026-06-12 11:40:00,387.24,387.27,386.47,386.52,101840
2026-06-12 11:45:00,386.55,386.92,386.14,386.23,53059
2026-06-12 11:50:00,386.26,387.0,386.2,386.92,49419
2026-06-12 11:55:00,386.91,387.17,386.54,386.6,44910
2026-06-12 12:00:00,386.53,386.78,386.23,386.4,27379
2026-06-12 12:05:00,386.39,386.81,386.26,386.73,38032
2026-06-12 12:10:00,386.72,387.82,386.57,387.54,256239
2026-06-12 12:15:00,387.5,388.54,387.48,387.74,125991
2026-06-12 12:20:00,387.71,387.85,387.22,387.24,31185
2026-06-12 12:25:00,387.22,387.41,386.99,387.11,39207
2026-06-12 12:30:00,387.11,387.23,387.0,387.12,24266
2026-06-12 12:35:00,387.14,387.19,386.62,387.07,48167
2026-06-12 12:40:00,387.11,387.38,386.71,386.74,46953
2026-06-12 12:45:00,386.79,386.89,386.59,386.77,71564
2026-06-12 12:50:00,386.77,387.12,386.62,386.93,77906
2026-06-12 12:55:00,386.93,387.18,386.78,387.04,40118
2026-06-12 13:00:00,387.05,387.43,387.04,387.43,47408
2026-06-12 13:05:00,387.41,388.0,387.31,387.43,218852
2026-06-12 13:10:00,387.4,387.4,387.4,387.4,0
