date,open,high,low,close,volume
2026-06-10 09:45:00,901.46,905.7,900.43,905.04,30637
2026-06-10 09:50:00,905.99,906.0,896.83,897.83,42572
2026-06-10 09:55:00,898.29,899.26,889.26,889.34,59173
2026-06-10 10:00:00,890.02,891.6,885.61,891.11,54063
2026-06-10 10:05:00,891.63,896.27,889.83,895.66,28668
2026-06-10 10:10:00,895.67,895.74,891.63,892.14,47190
2026-06-10 10:15:00,891.97,891.97,885.37,886.87,62151
2026-06-10 10:20:00,886.43,891.89,885.12,890.0,28378
2026-06-10 10:25:00,890.4,892.29,888.5,889.23,29842
2026-06-10 10:30:00,889.22,890.32,885.87,889.88,28867
2026-06-10 10:35:00,889.88,890.74,884.01,885.56,23546
2026-06-10 10:40:00,885.94,887.23,880.06,880.06,31925
2026-06-10 10:45:00,880.04,880.54,875.44,876.12,51330
2026-06-10 10:50:00,876.3,878.13,873.22,873.36,46564
2026-06-10 10:55:00,873.4,874.24,865.01,866.05,74352
2026-06-10 11:00:00,866.05,869.74,864.1,866.7,79269
2026-06-10 11:05:00,866.69,868.29,865.15,865.46,48897
2026-06-10 11:10:00,865.72,867.02,862.75,863.08,96654
2026-06-10 11:15:00,862.76,863.12,860.1,860.5,60743
2026-06-10 11:20:00,860.54,863.12,859.19,862.17,49297
2026-06-10 11:25:00,862.16,865.09,861.41,861.74,71658
2026-06-10 11:30:00,861.52,863.68,859.1,860.6,56096
2026-06-10 11:35:00,860.43,861.98,858.79,860.88,64905
2026-06-10 11:40:00,860.89,863.85,859.4,863.85,36400
2026-06-10 11:45:00,863.47,865.0,856.84,859.11,79156
2026-06-10 11:50:00,858.68,863.04,855.4,861.8,41928
2026-06-10 11:55:00,861.54,865.0,859.54,864.75,43375
2026-06-10 12:00:00,865.0,866.48,862.95,865.02,60077
2026-06-10 12:05:00,864.8,866.27,862.61,863.05,40814
2026-06-10 12:10:00,863.05,863.05,860.47,860.93,36201
2026-06-10 12:15:00,860.95,862.14,859.99,860.79,36202
2026-06-10 12:20:00,861.01,862.93,859.99,860.19,30770
2026-06-10 12:25:00,860.57,862.6,860.57,861.77,16128
2026-06-10 12:30:00,861.77,863.24,859.96,863.1,21806
2026-06-10 12:35:00,863.12,866.0,862.01,864.39,22616
2026-06-10 12:40:00,864.45,864.98,860.5,861.29,24205
2026-06-10 12:45:00,860.5,861.37,857.33,858.57,25895
