date,open,high,low,close,volume
2026-06-11 14:10:00,201.9494,202.86,201.83,202.8095,1128136.0
2026-06-11 14:15:00,202.81,203.28,202.7199,203.23,1092868.0
2026-06-11 14:20:00,203.225,203.225,202.56,202.84,1032935.0
2026-06-11 14:25:00,202.83,202.92,202.63,202.76,548683.0
2026-06-11 14:30:00,202.7899,203.06,202.46,202.5,725649.0
2026-06-11 14:35:00,202.49,202.63,202.0833,202.15,1036817.0
2026-06-11 14:40:00,202.15,202.28,201.979,202.18,988464.0
2026-06-11 14:45:00,202.15,202.64,202.085,202.5893,1197446.0
2026-06-11 14:50:00,202.59,202.875,202.4,202.68,1048275.0
2026-06-11 14:55:00,202.6899,202.9,202.4301,202.855,1042510.0
2026-06-11 15:00:00,202.86,203.0,202.45,202.52,1181688.0
2026-06-11 15:05:00,202.52,202.67,202.01,202.445,1244898.0
2026-06-11 15:10:00,202.43,203.1326,202.37,203.125,1461779.0
2026-06-11 15:15:00,203.14,203.65,203.08,203.6499,1341788.0
2026-06-11 15:20:00,203.6499,204.07,203.53,204.04,1606535.0
2026-06-11 15:25:00,204.04,204.66,203.945,204.47,2930582.0
2026-06-11 15:30:00,204.48,205.1799,204.45,205.0626,2394633.0
2026-06-11 15:35:00,205.06,205.28,204.66,204.665,1688225.0
2026-06-11 15:40:00,204.68,205.63,204.5143,205.55,2264970.0
2026-06-11 15:45:00,205.54,205.56,204.142,204.5017,2505885.0
2026-06-11 15:50:00,204.53,205.66,204.175,205.255,3090096.0
2026-06-11 15:55:00,205.24,205.58,204.65,204.67,6167534.0
2026-06-12 09:30:00,204.73,205.0,203.4385,204.03,7154788.0
2026-06-12 09:35:00,204.035,206.0,203.86,205.9077,2548385.0
2026-06-12 09:40:00,205.9,206.24,204.2217,204.28,2852173.0
2026-06-12 09:45:00,204.29,204.72,203.64,203.89,2238930.0
2026-06-12 09:50:00,203.88,204.2299,203.57,203.8001,1507279.0
2026-06-12 09:55:00,203.79,204.6897,203.6052,203.97,1903105.0
2026-06-12 10:00:00,204.06,205.1699,203.93,204.995,2016742.0
2026-06-12 10:05:00,205.0,205.9499,204.6,205.9151,2022570.0
2026-06-12 10:10:00,205.9299,206.25,205.16,205.4351,1647883.0
2026-06-12 10:15:00,205.45,206.37,205.42,206.165,1737520.0
2026-06-12 10:20:00,206.18,206.68,205.5001,205.565,1700640.0
2026-06-12 10:25:00,205.59,206.0399,205.4301,205.69,1041600.0
2026-06-12 10:30:00,205.66,206.13,205.45,205.6002,946571.0
2026-06-12 10:35:00,205.6,206.26,205.5,205.67,1029947.0
2026-06-12 10:40:00,205.685,205.7129,204.46,204.47,1473459.0
2026-06-12 10:45:00,204.4506,204.7,203.9502,204.11,1284493.0
2026-06-12 10:50:00,204.1101,205.55,204.05,205.5,1821647.0
2026-06-12 10:55:00,205.4725,206.0,205.32,205.7,1600958.0
2026-06-12 11:00:00,205.74,205.97,205.39,205.49,961476.0
2026-06-12 11:05:00,205.49,205.79,205.305,205.6,883112.0
2026-06-12 11:10:00,205.6,206.35,205.52,206.345,1120611.0
2026-06-12 11:15:00,206.345,207.07,206.3301,207.06,1880330.0
2026-06-12 11:20:00,207.05,207.06,206.6253,206.735,1218746.0
2026-06-12 11:25:00,206.7399,206.99,206.65,206.955,848823.0
2026-06-12 11:30:00,206.96,206.9997,206.58,206.5801,1058780.0
2026-06-12 11:35:00,206.6,206.85,205.88,206.0,1861208.0
2026-06-12 11:40:00,205.99,206.04,205.13,205.17,1529777.0
2026-06-12 11:45:00,205.18,205.6799,204.585,204.6,1373789.0
