date,open,high,low,close,volume
2026-02-06,397.4003,400.0087,391.178,399.3615,53515300.0
2026-02-09,403.0551,413.0506,399.0927,411.7663,45480500.0
2026-02-10,417.7596,421.8016,410.8703,411.4377,44857900.0
2026-02-11,414.3348,414.6136,399.2321,402.5772,42491000.0
2026-02-12,403.2044,404.3991,396.2454,400.0584,40802400.0
2026-02-13,402.6569,403.742,396.2852,399.5407,34091600.0
2026-02-17,397.45,398.7443,392.7808,395.1005,32078800.0
2026-02-18,396.3649,400.7752,394.5629,397.8283,23223400.0
2026-02-19,399.824,403.5559,395.8127,397.5988,28234000.0
2026-02-20,395.2539,399.2553,394.306,396.3715,34015200.0
2026-02-23,394.1463,394.5055,382.272,383.6391,43238300.0
2026-02-24,383.3098,388.5185,380.885,388.1593,33884700.0
2026-02-25,389.686,400.6023,389.3168,399.7342,43625500.0
2026-02-26,403.8353,406.6093,397.8782,400.8518,34405900.0
2026-02-27,390.0352,395.9624,389.0374,391.8912,51367200.0
2026-03-02,392.0109,400.3229,389.7858,397.6886,35474900.0
2026-03-03,392.2903,405.821,391.8214,403.057,38199200.0
2026-03-04,400.4028,410.1417,399.4448,404.3243,35808000.0
2026-03-05,403.546,410.7204,403.526,409.7924,39001300.0
2026-03-06,408.3156,412.1573,407.6271,408.0761,31123900.0
2026-03-09,404.0449,409.3234,402.6279,408.5252,30131900.0
2026-03-10,409.1438,409.3135,402.0592,404.8831,31706400.0
2026-03-11,404.6935,408.1261,400.7221,404.005,25512100.0
2026-03-12,403.7555,405.2423,400.8418,400.9915,27263900.0
2026-03-13,400.1334,403.9251,393.398,394.6951,26848000.0
2026-03-16,397.2097,399.7642,393.9368,399.0856,27733700.0
2026-03-17,399.4049,403.526,396.8904,398.5468,26228300.0
2026-03-18,396.2717,397.1398,390.155,390.9433,25908500.0
2026-03-19,389.2569,391.6417,386.2235,388.1792,25138800.0
2026-03-20,385.9541,386.1636,379.2985,381.0447,50853200.0
2026-03-23,383.0703,386.3732,380.8551,382.1723,29680100.0
2026-03-24,381.5336,381.6434,371.0464,371.9344,42733600.0
2026-03-25,376.1054,376.2451,368.8312,370.2381,31181200.0
2026-03-26,370.0186,373.9102,364.4008,365.1791,36836600.0
2026-03-27,361.1178,361.6667,355.7395,355.9989,37883400.0
2026-03-30,361.1179,364.5704,355.51,358.1842,44797000.0
2026-03-31,363.7621,372.0941,362.2853,369.37,45244400.0
2026-04-01,372.6828,373.1817,367.4043,368.5717,29417200.0
2026-04-02,366.4164,372.8325,363.363,372.6529,24099100.0
2026-04-06,372.6828,372.9223,368.7014,372.0741,16146600.0
2026-04-07,369.5396,371.6451,365.7678,371.4854,21443300.0
2026-04-08,384.148,384.1679,370.6073,373.521,33064800.0
2026-04-09,371.695,372.6928,366.2567,372.2637,30435300.0
2026-04-10,372.1739,374.8282,369.2303,370.0685,28111100.0
2026-04-13,372.8026,383.709,370.2182,383.5393,35745800.0
2026-04-14,387.0817,393.837,385.6847,392.2604,37504500.0
2026-04-15,397.1398,413.4745,395.8726,410.3313,45063400.0
2026-04-16,418.9526,419.9105,411.2493,419.3517,41642400.0
2026-04-17,423.9019,430.6473,419.7808,421.8763,48568200.0
2026-04-20,420.2398,422.4151,415.4003,417.1665,27582200.0
2026-04-21,419.3318,426.2568,416.2984,423.2433,32048500.0
2026-04-22,425.2689,432.7627,422.7544,431.9844,29378200.0
2026-04-23,418.9825,422.7444,410.5209,414.8515,38308000.0
2026-04-24,416.0688,424.0316,414.9014,423.7023,27457400.0
2026-04-27,421.4672,426.1869,416.1686,423.9019,30867300.0
2026-04-28,423.6524,428.9909,420.9882,428.3223,30438100.0
